timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 18:22:43.318, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.330, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.341, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.353, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.364, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.376, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.390, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.401, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.411, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.422, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.434, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.445, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.457, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.469, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.481, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:22:43.493, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:22:43.504, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.514, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.525, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.537, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.551, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.562, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.574, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.585, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.597, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.609, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.618, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:43.630, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:43.641, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:43.653, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:43.664, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:43.680, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.692, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.703, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.715, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.724, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.736, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.749, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.760, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.772, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.783, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.795, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.806, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.818, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.828, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.839, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.851, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.862, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.874, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.885, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.897, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.910, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.921, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.931, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.942, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.954, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.965, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.977, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:43.992, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.003, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.015, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.026, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.036, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.047, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.059, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.071, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.082, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.094, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.116, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.128, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.138, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.151, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.162, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.174, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.185, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.197, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.208, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.216, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.227, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.239, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.251, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.262, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.274, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.285, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.297, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.308, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.320, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.332, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.341, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.353, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.364, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.376, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.387, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.399, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.412, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.423, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.435, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.444, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.456, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.467, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.479, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.493, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.505, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.517, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.528, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.540, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.550, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.561, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.573, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.584, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.596, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.607, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.619, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.629, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.640, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.650, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.661, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.673, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.684, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.696, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.707, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.719, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.732, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.743, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.753, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.764, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.776, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.787, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.799, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.813, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.824, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.836, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.847, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.857, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.868, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.880, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.894, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.905, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.917, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.928, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.940, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.953, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.962, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.974, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:44.985, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:44.997, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.008, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.020, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.033, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.044, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.056, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.065, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.077, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.088, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.100, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.113, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.124, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.136, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.147, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.159, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.168, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.180, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.195, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.206, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.216, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.227, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.239, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.250, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.262, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.272, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.283, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.295, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.306, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.318, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.329, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.341, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.354, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.365, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.375, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.386, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.398, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.409, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.421, 100, P0, 62, 1530, 215.29, 214.80
2023/07/30 18:22:45.434, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.445, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.457, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.468, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.478, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.489, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.501, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.512, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.524, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.536, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.551, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.563, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.575, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.584, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.597, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.608, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.620, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.631, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.643, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.653, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.664, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.676, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.685, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.698, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.709, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.721, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.732, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.744, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.756, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.767, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.779, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.788, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.800, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.811, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.823, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.834, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.846, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.858, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.869, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.881, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:45.890, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.902, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.913, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.925, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.938, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.949, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.961, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.972, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.984, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:45.997, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.008, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.020, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.031, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.043, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.054, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.066, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.078, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.089, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.099, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.110, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.119, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.130, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.142, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.153, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.165, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.178, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.189, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.200, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.211, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.227, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.239, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.250, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.262, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.273, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.285, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.296, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.306, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.319, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.330, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.342, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.353, 100, P0, 63, 1530, 215.29, 215.29
2023/07/30 18:22:46.365, 100, P0, 63, 1530, 215.29, 215.29
2023/07/30 18:22:46.376, 100, P0, 63, 1530, 215.29, 215.29
2023/07/30 18:22:46.388, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.401, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.410, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.422, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.433, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.445, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.456, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.468, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.480, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.491, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.503, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.512, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.524, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.535, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.551, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.563, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.574, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.586, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.597, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.609, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:22:46.622, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:22:46.633, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.645, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.656, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.668, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.681, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.692, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.704, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.715, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.725, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.736, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.748, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.761, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.772, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.784, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.795, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.807, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.818, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.828, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.839, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.851, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.863, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.874, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.886, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.897, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.909, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.922, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.931, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.943, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:46.954, 100, P0, 63, 1530, 215.29, 215.29
2023/07/30 18:22:46.966, 100, P0, 63, 1530, 215.29, 215.29
2023/07/30 18:22:46.977, 100, P0, 63, 1530, 215.29, 215.29
2023/07/30 18:22:46.989, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.004, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.015, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.027, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.036, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.048, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.059, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.071, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.083, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.094, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.128, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.138, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.150, 100, P0, 62, 1530, 214.80, 215.29
2023/07/30 18:22:47.163, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.174, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.186, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.197, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.209, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.216, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.228, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.239, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.251, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.264, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.275, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.287, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.298, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.310, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.321, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.333, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.343, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.354, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.366, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.377, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.389, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:22:47.400, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.412, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.425, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.436, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.446, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.457, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.469, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.480, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.492, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.507, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.518, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.530, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.540, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:22:47.550, 100, P0, 62, 1530, 215.29, 215.29
