timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 17:23:47.916, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:47.930, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:47.941, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:47.953, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:47.967, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:47.979, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:47.992, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:48.004, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:48.016, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:48.030, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:48.042, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:48.053, 100, P0, 62, 1410, 221.30, 221.30
2023/07/30 17:23:48.066, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.078, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.093, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.106, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.117, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.132, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.144, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.155, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:48.170, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.181, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.194, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.206, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.218, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.232, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.244, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.255, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:23:48.268, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.280, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.296, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.308, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.320, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.334, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.346, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.358, 100, P0, 62, 1410, 221.01, 221.01
2023/07/30 17:23:48.372, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:48.384, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:48.396, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:48.409, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:48.420, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:48.435, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:23:48.447, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:23:48.459, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:23:48.471, 100, P0, 61, 1410, 154.76, 154.76
2023/07/30 17:23:48.483, 100, P0, 61, 1410, 154.76, 154.76
2023/07/30 17:23:48.498, 100, P0, 59, 1410, 154.76, 154.76
2023/07/30 17:23:48.510, 100, P0, 59, 1410, 154.76, 154.76
2023/07/30 17:23:48.522, 100, P0, 58, 1410, 154.76, 154.76
2023/07/30 17:23:48.537, 100, P0, 58, 1410, 154.76, 154.76
2023/07/30 17:23:48.549, 100, P0, 58, 1410, 154.76, 154.76
2023/07/30 17:23:48.561, 100, P0, 59, 1410, 154.76, 154.76
2023/07/30 17:23:48.576, 100, P0, 59, 1410, 208.04, 208.04
2023/07/30 17:23:48.587, 100, P0, 60, 1410, 208.04, 208.04
2023/07/30 17:23:48.599, 100, P0, 60, 1410, 208.04, 208.04
2023/07/30 17:23:48.611, 100, P0, 60, 1410, 208.04, 208.04
2023/07/30 17:23:48.623, 100, P0, 60, 1410, 208.04, 208.04
2023/07/30 17:23:48.638, 100, P0, 60, 1410, 208.04, 208.04
2023/07/30 17:23:48.650, 100, P0, 61, 1410, 208.04, 208.04
2023/07/30 17:23:48.662, 100, P0, 61, 1410, 208.04, 208.04
2023/07/30 17:23:48.676, 100, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.688, 100, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.700, 75, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.714, 75, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.726, 75, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.740, 75, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.752, 75, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.764, 75, P0, 61, 1410, 221.20, 221.20
2023/07/30 17:23:48.778, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.790, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.802, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.814, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.825, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.840, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.852, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.864, 75, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:23:48.878, 75, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.890, 75, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.903, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.915, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.927, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.942, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.953, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.965, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:48.979, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:48.991, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.003, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.016, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.027, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.041, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.053, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.065, 100, P0, 61, 1410, 220.81, 220.81
2023/07/30 17:23:49.077, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.090, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.105, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.117, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.129, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.143, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.155, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.167, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:23:49.179, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.191, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.206, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.218, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.230, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.244, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.256, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.267, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.280, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.292, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.307, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.320, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.331, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.346, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.358, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.369, 100, P0, 61, 1410, 221.49, 221.49
2023/07/30 17:23:49.384, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.396, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.408, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.420, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.432, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.446, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.458, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.470, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.483, 100, P0, 61, 1410, 222.06, 222.06
2023/07/30 17:23:49.496, 100, P0, 61, 1410, 222.06, 222.06
2023/07/30 17:23:49.510, 100, P0, 61, 1410, 222.06, 222.06
2023/07/30 17:23:49.522, 100, P0, 61, 1410, 222.06, 222.06
2023/07/30 17:23:49.534, 100, P0, 61, 1410, 222.06, 222.06
2023/07/30 17:23:49.549, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:49.560, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:49.573, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:49.587, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:49.599, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:49.611, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:23:49.623, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:23:49.635, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:49.649, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:49.662, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:49.673, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:49.687, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.699, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.712, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.724, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.736, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.751, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:49.763, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.775, 100, P0, 61, 1410, 221.29, 221.29
2023/07/30 17:23:49.789, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.800, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.813, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.825, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.837, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.851, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.863, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.875, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:49.887, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.899, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.914, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.927, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.938, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.953, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.965, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.977, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:49.991, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.003, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.015, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.027, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.039, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.053, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.065, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.077, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.089, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.101, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.117, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.129, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.140, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.154, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.166, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.178, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:23:50.190, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.203, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.217, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.229, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.241, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.255, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.267, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.279, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.291, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.303, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.319, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.331, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.343, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.357, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.369, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.380, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:50.393, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.405, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.419, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.431, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.443, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.457, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.469, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.481, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:23:50.493, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.506, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.521, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.533, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.545, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.559, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.571, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.583, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:23:50.595, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.607, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.622, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.634, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.646, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.660, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.672, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.684, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.696, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.708, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.725, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.737, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.749, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.763, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.775, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.787, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:50.801, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.813, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.825, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.837, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.849, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.863, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.875, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.888, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:50.902, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.914, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.927, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.939, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.951, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.965, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.976, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:50.988, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:51.001, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.013, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.027, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.040, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.051, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.065, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.077, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.089, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:23:51.101, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.113, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.128, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.141, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.153, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.167, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.178, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.190, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:23:51.202, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.214, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.229, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.241, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.252, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.266, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.278, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.290, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.302, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.315, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.331, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.343, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.355, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.369, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.380, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.392, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.404, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.417, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.431, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.443, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.455, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.469, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.481, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.493, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:23:51.505, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.518, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.533, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.545, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.557, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.572, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.584, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.595, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.608, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.620, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.634, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.646, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.658, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.672, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.684, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.696, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:23:51.709, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.721, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.736, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.748, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.760, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.774, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.786, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.797, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:23:51.810, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.822, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.836, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.848, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.860, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.874, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.886, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.898, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:51.910, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:51.923, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:51.938, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:51.950, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:51.962, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:51.976, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:51.988, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.000, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.013, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.025, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.039, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.051, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.063, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.077, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.089, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.101, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.113, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.125, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.141, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.153, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.164, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.179, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.190, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.202, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:23:52.214, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.226, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.241, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.253, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.265, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.279, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.291, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.303, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:23:52.315, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.327, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.343, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.355, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.367, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.381, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.393, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.405, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.417, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.429, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.444, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.455, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.467, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.481, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.493, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.505, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.517, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:23:52.530, 100, P0, 62, 1410, 221.77, 221.77
