timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/08 19:27:49.932, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.939, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.946, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.953, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.960, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.967, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.973, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.980, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.987, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:49.994, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.001, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.007, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.014, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.021, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.028, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.035, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.042, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.049, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.055, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.062, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.069, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.076, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.083, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.089, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.096, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.103, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.110, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.117, 0, P2, 55, 1800, 127.52, 127.52, 127.30
2023/07/08 19:27:50.124, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.130, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.138, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.144, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.151, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.158, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.165, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.172, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.178, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.185, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.192, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.199, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.206, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.212, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.219, 0, P2, 55, 1800, 127.52, 127.52, 127.28
2023/07/08 19:27:50.226, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.233, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.240, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.247, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.253, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.260, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.267, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.274, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.281, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.288, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.294, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.301, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.308, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.315, 0, P2, 55, 1800, 127.52, 127.52, 127.29
2023/07/08 19:27:50.322, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.329, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.336, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.343, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.350, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.356, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.363, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.370, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.377, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.384, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.390, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.397, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.404, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.411, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.418, 0, P2, 55, 1800, 127.52, 127.52, 127.27
2023/07/08 19:27:50.425, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.431, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.438, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.445, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.452, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.459, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.466, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.472, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.479, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.486, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.493, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.500, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.507, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.513, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.520, 0, P2, 55, 1800, 127.52, 127.52, 127.31
2023/07/08 19:27:50.527, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.534, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.541, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.548, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.555, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.562, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.568, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.575, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.582, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.589, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.596, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.603, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.610, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.617, 0, P2, 55, 1800, 127.52, 127.52, 127.25
2023/07/08 19:27:50.623, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.635, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.642, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.649, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.656, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.662, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.669, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.676, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.683, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.690, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.696, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.703, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.710, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.717, 0, P2, 55, 1800, 127.37, 127.37, 127.29
2023/07/08 19:27:50.724, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.731, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.738, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.745, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.752, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.759, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.765, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.772, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.779, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.786, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.793, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.799, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.806, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.813, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.820, 0, P2, 55, 1800, 127.37, 127.37, 127.68
2023/07/08 19:27:50.827, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.834, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.841, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.847, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.854, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.861, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.868, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.874, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.881, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.888, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.895, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.902, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.909, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.916, 0, P2, 55, 1800, 127.37, 127.37, 127.38
2023/07/08 19:27:50.923, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.929, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.936, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.943, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.950, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.957, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.964, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.971, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.978, 0, P2, 55, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.984, 0, P2, 54, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.991, 0, P2, 54, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:50.998, 0, P2, 54, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:51.005, 0, P2, 54, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:51.012, 0, P2, 54, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:51.018, 0, P2, 54, 1800, 127.37, 127.37, 127.20
2023/07/08 19:27:51.025, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.032, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.039, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.046, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.053, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.059, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.066, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.073, 0, P2, 55, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.080, 0, P2, 55, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.087, 0, P2, 55, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.093, 0, P2, 55, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.100, 0, P2, 55, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.107, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.114, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.121, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.128, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.135, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.142, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.148, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.155, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.162, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.169, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.176, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.183, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.190, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.196, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.203, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.210, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.217, 0, P2, 54, 1800, 127.37, 127.37, 127.27
2023/07/08 19:27:51.224, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.230, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.237, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.244, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.251, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.258, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.265, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.272, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.278, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.285, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.292, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.299, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.306, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.312, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.319, 0, P2, 54, 1800, 127.37, 127.37, 127.13
2023/07/08 19:27:51.326, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.333, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.340, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.347, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.353, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.360, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.367, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.374, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.381, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.388, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.394, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.401, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.408, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.415, 0, P2, 54, 1800, 127.37, 127.37, 127.18
2023/07/08 19:27:51.422, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.429, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.435, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.442, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.449, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.456, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.463, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.469, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.476, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.483, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.490, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.497, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.503, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.510, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.517, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.524, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.531, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.538, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.545, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.552, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.558, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.565, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.572, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.579, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.586, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.593, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.600, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.607, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.613, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.620, 0, P2, 54, 1800, 127.37, 127.37, 127.05
2023/07/08 19:27:51.628, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.635, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.642, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.649, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.656, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.663, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.669, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.676, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.683, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.690, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.697, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.703, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.710, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.717, 0, P2, 54, 1800, 127.27, 127.27, 127.11
2023/07/08 19:27:51.724, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.731, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.738, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.745, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.752, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.758, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.765, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.772, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.779, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.786, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.793, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.799, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.806, 0, P2, 54, 1800, 127.27, 127.27, 126.88
2023/07/08 19:27:51.816, 0, P2, 54, 1800, 127.18, 127.18, 126.88
2023/07/08 19:27:51.823, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.835, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.842, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.849, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.856, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.862, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.869, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.876, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.883, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.894, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.901, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.908, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.915, 0, P2, 54, 1800, 127.18, 127.18, 127.06
2023/07/08 19:27:51.922, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.930, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.940, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.947, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.955, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.962, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.968, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.976, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.983, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.990, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:51.997, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:52.004, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:52.013, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:52.020, 0, P2, 54, 1800, 127.20, 127.20, 127.48
2023/07/08 19:27:52.028, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.035, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.041, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.048, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.055, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.062, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.069, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.076, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.083, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.090, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.097, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.104, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.114, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.121, 0, P2, 54, 1800, 127.22, 127.22, 127.46
2023/07/08 19:27:52.128, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.135, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.142, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.149, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.156, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.163, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.170, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.177, 0, P2, 54, 1800, 127.21, 127.21, 127.09
