timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/20 08:50:53.639, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.646, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.653, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.659, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.666, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.673, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.679, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.686, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.693, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.699, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.706, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.713, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.719, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.726, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.733, 0, P2, 63, 1695, 79.28, 79.28, 78.62
2023/07/20 08:50:53.739, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.746, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.753, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.759, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.766, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.773, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.779, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.786, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.793, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.799, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.806, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.813, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.820, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.826, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.833, 0, P2, 63, 1695, 79.28, 79.28, 78.27
2023/07/20 08:50:53.840, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.850, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.857, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.863, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.870, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.877, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.883, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.890, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.897, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.903, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.910, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.917, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.923, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.930, 0, P2, 63, 1695, 78.63, 78.63, 78.34
2023/07/20 08:50:53.937, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.944, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.950, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.957, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.964, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.970, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.977, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.984, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.990, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:53.997, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:54.004, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:54.010, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:54.017, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:54.024, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:54.030, 0, P2, 63, 1695, 78.63, 78.63, 78.41
2023/07/20 08:50:54.037, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.044, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.051, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.058, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.064, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.071, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.078, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.084, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.091, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.098, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.104, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.111, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.118, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.124, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.131, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.138, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.144, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.151, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.158, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.164, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.171, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.178, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.184, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.191, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.198, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.204, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.211, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.218, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.224, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.231, 0, P2, 63, 1695, 78.63, 78.63, 78.33
2023/07/20 08:50:54.238, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.245, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.251, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.258, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.265, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.272, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.278, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.285, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.292, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.298, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.305, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.312, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.318, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.325, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.332, 0, P2, 63, 1695, 78.63, 78.63, 78.28
2023/07/20 08:50:54.338, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.345, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.352, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.358, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.365, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.372, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.378, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.385, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.392, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.398, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.405, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.412, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.418, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.425, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.432, 0, P2, 63, 1695, 78.63, 78.63, 78.44
2023/07/20 08:50:54.438, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.445, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.452, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.459, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.466, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.473, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.479, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.486, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.492, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.499, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.506, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.512, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.519, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.526, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.532, 0, P2, 63, 1695, 78.63, 78.63, 78.42
2023/07/20 08:50:54.539, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.546, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.552, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.559, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.566, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.572, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.579, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.586, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.592, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.599, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.606, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.612, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.619, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.626, 0, P2, 63, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.633, 0, P2, 62, 1695, 78.63, 78.63, 78.27
2023/07/20 08:50:54.639, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.646, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.653, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.660, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.667, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.674, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.680, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.687, 0, P2, 63, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.694, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.700, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.707, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.714, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.720, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.727, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.734, 0, P2, 62, 1695, 78.63, 78.63, 78.26
2023/07/20 08:50:54.740, 0, P2, 62, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.747, 0, P2, 62, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.754, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.760, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.767, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.774, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.780, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.787, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.794, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.800, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.807, 0, P2, 63, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.814, 0, P2, 62, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.821, 0, P2, 62, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.828, 0, P2, 62, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.834, 0, P2, 62, 1695, 78.63, 78.63, 78.16
2023/07/20 08:50:54.841, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.850, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.856, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.863, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.870, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.877, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.883, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.890, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.897, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.903, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.910, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.917, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.923, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.930, 0, P2, 62, 1695, 78.45, 78.45, 78.21
2023/07/20 08:50:54.937, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.943, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.950, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.957, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.963, 0, P2, 63, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.970, 0, P2, 63, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.977, 0, P2, 63, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.983, 0, P2, 63, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.990, 0, P2, 63, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:54.997, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:55.003, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:55.010, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:55.017, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:55.023, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:55.030, 0, P2, 62, 1695, 78.45, 78.45, 78.26
2023/07/20 08:50:55.037, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.044, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.051, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.057, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.064, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.071, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.077, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.084, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.091, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.098, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.104, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.111, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.118, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.124, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.131, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.138, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.144, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.151, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.158, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.164, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.171, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.178, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.184, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.191, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.198, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.204, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.211, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.218, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.224, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.231, 0, P2, 62, 1695, 78.45, 78.45, 78.16
2023/07/20 08:50:55.238, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.245, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.252, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.258, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.265, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.272, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.279, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.285, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.292, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.299, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.305, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.312, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.319, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.326, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.332, 0, P2, 62, 1695, 78.45, 78.45, 78.18
2023/07/20 08:50:55.339, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.346, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.352, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.359, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.366, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.372, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.379, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.386, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.392, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.399, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.406, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.412, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.419, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.426, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.432, 0, P2, 62, 1695, 78.45, 78.45, 78.25
2023/07/20 08:50:55.439, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.446, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.453, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.460, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.466, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.473, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.480, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.486, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.493, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.500, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.506, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.513, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.520, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.526, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.533, 0, P2, 62, 1695, 78.45, 78.45, 78.11
2023/07/20 08:50:55.540, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.546, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.553, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.560, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.567, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.573, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.580, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.587, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.593, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.600, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.607, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.613, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.620, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.627, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.633, 0, P2, 62, 1695, 78.45, 78.45, 77.95
2023/07/20 08:50:55.640, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.647, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.654, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.661, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.667, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.674, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.680, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.687, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.694, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.701, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.707, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.714, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.721, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.727, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.734, 0, P2, 62, 1695, 78.45, 78.45, 77.93
2023/07/20 08:50:55.741, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.747, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.754, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.761, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.767, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.774, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.781, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.787, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.794, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.801, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.807, 0, P2, 62, 1695, 78.45, 78.45, 78.02
